383	0.497054	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
384	0.497088	100.64.0.1	100.64.0.2	212857	38	1448	5201,46820
385	0.498194	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
386	0.498231	100.64.0.1	100.64.0.2	322905	38	1448	5201,46820
387	0.500820	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
388	0.500856	100.64.0.1	100.64.0.2	218649	38	1448	5201,46820
389	0.501300	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
390	0.501337	100.64.0.1	100.64.0.2	220097	38	1448	5201,46820
391	0.501362	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
392	0.501502	100.64.0.1	100.64.0.2	221545	38	1448	5201,46820
393	0.502355	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
394	0.502393	100.64.0.1	100.64.0.2	225889	38	1448	5201,46820
395	0.503552	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
396	0.503587	100.64.0.1	100.64.0.2	227337	38	1448	5201,46820
397	0.504748	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
398	0.504784	100.64.0.1	100.64.0.2	230233	38	1448	5201,46820
399	0.505121	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
400	0.505173	100.64.0.1	100.64.0.2	233129	38	1448	5201,46820
401	0.506284	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
402	0.506321	100.64.0.1	100.64.0.2	234577	38	1448	5201,46820
403	0.508924	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
404	0.508960	100.64.0.1	100.64.0.2	236025	38	1448	5201,46820
405	0.508983	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
406	0.508998	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
407	0.509122	100.64.0.1	100.64.0.2	238921	38	1448	5201,46820
408	0.509512	100.64.0.1	100.64.0.2	241817	38	1448	5201,46820
409	0.510180	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
410	0.510208	100.64.0.1	100.64.0.2	244713	38	1448	5201,46820
411	0.511648	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
412	0.511685	100.64.0.1	100.64.0.2	249057	38	1448	5201,46820
413	0.514026	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
414	0.514062	100.64.0.1	100.64.0.2	250505	38	1448	5201,46820
415	0.514101	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
416	0.514117	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
417	0.514228	100.64.0.1	100.64.0.2	251953	38	1448	5201,46820
418	0.514235	100.64.0.1	100.64.0.2	253401	38	1448	5201,46820
419	0.515262	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
420	0.515298	100.64.0.1	100.64.0.2	260641	38	1448	5201,46820
421	0.517603	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
422	0.517639	100.64.0.1	100.64.0.2	262089	38	1448	5201,46820
423	0.517661	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
424	0.517800	100.64.0.1	100.64.0.2	264985	38	1448	5201,46820
425	0.517976	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
426	0.518146	100.64.0.1	100.64.0.2	267881	38	1448	5201,46820
427	0.519669	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
428	0.519707	100.64.0.1	100.64.0.2	272225	38	1448	5201,46820
429	0.520880	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
430	0.520913	100.64.0.1	100.64.0.2	273673	38	1448	5201,46820
431	0.520939	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
432	0.521076	100.64.0.1	100.64.0.2	276569	38	1448	5201,46820
433	0.522471	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
434	0.522508	100.64.0.1	100.64.0.2	278017	38	1448	5201,46820
435	0.523672	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
436	0.523709	100.64.0.1	100.64.0.2	279465	38	1448	5201,46820
437	0.525973	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
438	0.526009	100.64.0.1	100.64.0.2	282361	38	1448	5201,46820
439	0.526031	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
440	0.526046	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
441	0.526170	100.64.0.1	100.64.0.2	288153	38	1448	5201,46820
442	0.526531	100.64.0.1	100.64.0.2	289601	38	1448	5201,46820
443	0.527527	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
444	0.527563	100.64.0.1	100.64.0.2	291049	38	1448	5201,46820
445	0.529855	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
446	0.529892	100.64.0.1	100.64.0.2	293945	38	1448	5201,46820
447	0.529914	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
448	0.529928	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
449	0.530053	100.64.0.1	100.64.0.2	296841	38	1448	5201,46820
450	0.530397	100.64.0.1	100.64.0.2	301185	38	1448	5201,46820
451	0.531412	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
452	0.531448	100.64.0.1	100.64.0.2	302633	38	1448	5201,46820
453	0.532619	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
454	0.532655	100.64.0.1	100.64.0.2	163625	38	1448	5201,46820
455	0.532825	100.64.0.1	100.64.0.2	305529	38	1448	5201,46820
456	0.534146	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
457	0.534187	100.64.0.1	100.64.0.2	309873	38	1448	5201,46820
458	0.534199	100.64.0.1	100.64.0.2	311321	38	1448	5201,46820
459	0.535347	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
460	0.535390	100.64.0.1	100.64.0.2	314217	38	1448	5201,46820
461	0.535418	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
462	0.535548	100.64.0.1	100.64.0.2	317113	38	1448	5201,46820
463	0.535946	100.64.0.1	100.64.0.2	324353	38	1448	5201,46820
464	0.535959	100.64.0.1	100.64.0.2	325801	38	1448	5201,46820
465	0.536576	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
466	0.536618	100.64.0.1	100.64.0.2	327249	38	1448	5201,46820
467	0.536627	100.64.0.1	100.64.0.2	328697	38	1448	5201,46820
468	0.538109	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
469	0.538151	100.64.0.1	100.64.0.2	330145	38	1448	5201,46820
470	0.538163	100.64.0.1	100.64.0.2	331593	38	1448	5201,46820
471	0.538178	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
472	0.538521	100.64.0.1	100.64.0.2	333041	38	1448	5201,46820
473	0.538530	100.64.0.1	100.64.0.2	334489	38	1448	5201,46820
474	0.539248	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
475	0.539291	100.64.0.1	100.64.0.2	335937	38	1448	5201,46820
476	0.539302	100.64.0.1	100.64.0.2	337385	38	1448	5201,46820
477	0.540466	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
478	0.540508	100.64.0.1	100.64.0.2	338833	38	1448	5201,46820
479	0.540521	100.64.0.1	100.64.0.2	340281	38	1448	5201,46820
480	0.541673	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
481	0.541715	100.64.0.1	100.64.0.2	341729	38	1448	5201,46820
482	0.541724	100.64.0.1	100.64.0.2	343177	38	1448	5201,46820
483	0.542038	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
484	0.542096	100.64.0.1	100.64.0.2	344625	38	1448	5201,46820
485	0.542108	100.64.0.1	100.64.0.2	346073	38	1448	5201,46820
486	0.543284	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
487	0.543332	100.64.0.1	100.64.0.2	347521	38	1448	5201,46820
488	0.543336	100.64.0.1	100.64.0.2	348969	38	1448	5201,46820
489	0.544644	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
490	0.544686	100.64.0.1	100.64.0.2	350417	38	1448	5201,46820
491	0.544694	100.64.0.1	100.64.0.2	351865	38	1448	5201,46820
492	0.545982	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
493	0.546025	100.64.0.1	100.64.0.2	353313	38	1448	5201,46820
494	0.546039	100.64.0.1	100.64.0.2	354761	38	1448	5201,46820
495	0.546054	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
496	0.546374	100.64.0.1	100.64.0.2	356209	38	1448	5201,46820
497	0.546384	100.64.0.1	100.64.0.2	357657	38	1448	5201,46820
498	0.547622	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
499	0.547666	100.64.0.1	100.64.0.2	359105	38	1448	5201,46820
500	0.547669	100.64.0.1	100.64.0.2	360553	38	1448	5201,46820
501	0.548860	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
502	0.548906	100.64.0.1	100.64.0.2	362001	38	1448	5201,46820
503	0.548918	100.64.0.1	100.64.0.2	363449	38	1448	5201,46820
504	0.548936	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
505	0.549274	100.64.0.1	100.64.0.2	364897	38	1448	5201,46820
506	0.549283	100.64.0.1	100.64.0.2	366345	38	1448	5201,46820
507	0.550048	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
508	0.550114	100.64.0.1	100.64.0.2	367793	38	1448	5201,46820
509	0.550127	100.64.0.1	100.64.0.2	369241	38	1448	5201,46820
510	0.551458	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
511	0.551511	100.64.0.1	100.64.0.2	370689	38	1448	5201,46820
512	0.551523	100.64.0.1	100.64.0.2	372137	38	1448	5201,46820
513	0.552680	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
514	0.552724	100.64.0.1	100.64.0.2	373585	38	1448	5201,46820
515	0.552734	100.64.0.1	100.64.0.2	375033	38	1448	5201,46820
516	0.554196	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
517	0.554239	100.64.0.1	100.64.0.2	376481	38	1448	5201,46820
518	0.554248	100.64.0.1	100.64.0.2	377929	38	1448	5201,46820
519	0.555447	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
520	0.555491	100.64.0.1	100.64.0.2	379377	38	1448	5201,46820
521	0.555500	100.64.0.1	100.64.0.2	380825	38	1448	5201,46820
522	0.555515	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
523	0.555858	100.64.0.1	100.64.0.2	382273	38	1448	5201,46820
524	0.555867	100.64.0.1	100.64.0.2	383721	38	1448	5201,46820
525	0.556352	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
526	0.556522	100.64.0.1	100.64.0.2	385169	38	1448	5201,46820
527	0.556534	100.64.0.1	100.64.0.2	386617	38	1448	5201,46820
528	0.558679	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
529	0.558721	100.64.0.1	100.64.0.2	388065	38	1448	5201,46820
530	0.558735	100.64.0.1	100.64.0.2	389513	38	1448	5201,46820
531	0.559151	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
532	0.559194	100.64.0.1	100.64.0.2	390961	38	1448	5201,46820
533	0.559206	100.64.0.1	100.64.0.2	392409	38	1448	5201,46820
534	0.559221	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
535	0.559801	100.64.0.1	100.64.0.2	393857	38	1448	5201,46820
536	0.559816	100.64.0.1	100.64.0.2	395305	38	1448	5201,46820
537	0.560307	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
538	0.560434	100.64.0.1	100.64.0.2	396753	38	1448	5201,46820
539	0.560445	100.64.0.1	100.64.0.2	398201	38	1448	5201,46820
540	0.562617	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
541	0.562659	100.64.0.1	100.64.0.2	399649	38	1448	5201,46820
542	0.562671	100.64.0.1	100.64.0.2	401097	38	1448	5201,46820
543	0.562686	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
544	0.563053	100.64.0.1	100.64.0.2	402545	38	1448	5201,46820
545	0.563068	100.64.0.1	100.64.0.2	403993	38	1448	5201,46820
546	0.563756	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
547	0.563797	100.64.0.1	100.64.0.2	405441	38	1448	5201,46820
548	0.563806	100.64.0.1	100.64.0.2	406889	38	1448	5201,46820
549	0.564312	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
550	0.564380	100.64.0.1	100.64.0.2	408337	38	1448	5201,46820
551	0.564390	100.64.0.1	100.64.0.2	409785	38	1448	5201,46820
552	0.566948	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
553	0.566992	100.64.0.1	100.64.0.2	411233	38	1448	5201,46820
554	0.567002	100.64.0.1	100.64.0.2	412681	38	1448	5201,46820
555	0.567018	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
556	0.567032	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
557	0.567371	100.64.0.1	100.64.0.2	414129	38	1448	5201,46820
558	0.567381	100.64.0.1	100.64.0.2	415577	38	1448	5201,46820
559	0.568030	100.64.0.1	100.64.0.2	417025	38	1448	5201,46820
560	0.568042	100.64.0.1	100.64.0.2	418473	38	1448	5201,46820
561	0.568163	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
562	0.568711	100.64.0.1	100.64.0.2	419921	38	1448	5201,46820
563	0.568722	100.64.0.1	100.64.0.2	421369	38	1448	5201,46820
564	0.570328	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
565	0.570371	100.64.0.1	100.64.0.2	422817	38	1448	5201,46820
566	0.570384	100.64.0.1	100.64.0.2	424265	38	1448	5201,46820
567	0.571533	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
568	0.571575	100.64.0.1	100.64.0.2	425713	38	1448	5201,46820
569	0.571589	100.64.0.1	100.64.0.2	427161	38	1448	5201,46820
570	0.571604	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
571	0.571944	100.64.0.1	100.64.0.2	428609	38	1448	5201,46820
572	0.571962	100.64.0.1	100.64.0.2	430057	38	1448	5201,46820
573	0.572459	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
574	0.572607	100.64.0.1	100.64.0.2	431505	38	1448	5201,46820
575	0.572619	100.64.0.1	100.64.0.2	432953	38	1448	5201,46820
576	0.573633	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
577	0.573674	100.64.0.1	100.64.0.2	434401	38	1448	5201,46820
578	0.573688	100.64.0.1	100.64.0.2	435849	38	1448	5201,46820
579	0.574843	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
580	0.574885	100.64.0.1	100.64.0.2	437297	38	1448	5201,46820
581	0.574895	100.64.0.1	100.64.0.2	438745	38	1448	5201,46820
582	0.575312	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
583	0.575341	100.64.0.1	100.64.0.2	440193	38	1448	5201,46820
584	0.575353	100.64.0.1	100.64.0.2	441641	38	1448	5201,46820
585	0.576471	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
586	0.576512	100.64.0.1	100.64.0.2	443089	38	1448	5201,46820
587	0.576521	100.64.0.1	100.64.0.2	444537	38	1448	5201,46820
588	0.577666	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
589	0.577719	100.64.0.1	100.64.0.2	445985	38	1448	5201,46820
590	0.577732	100.64.0.1	100.64.0.2	447433	38	1448	5201,46820
591	0.578840	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
592	0.578885	100.64.0.1	100.64.0.2	448881	38	1448	5201,46820
593	0.578894	100.64.0.1	100.64.0.2	450329	38	1448	5201,46820
594	0.579228	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
595	0.579265	100.64.0.1	100.64.0.2	451777	38	1448	5201,46820
596	0.579273	100.64.0.1	100.64.0.2	453225	38	1448	5201,46820
597	0.580363	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
598	0.580387	100.64.0.1	100.64.0.2	454673	38	1448	5201,46820
599	0.580394	100.64.0.1	100.64.0.2	456121	38	1448	5201,46820
600	0.581513	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
601	0.581535	100.64.0.1	100.64.0.2	457569	38	1448	5201,46820
602	0.581541	100.64.0.1	100.64.0.2	459017	38	1448	5201,46820
603	0.582770	100.64.0.2	100.64.0.1	38	163625	0	46820,5201
604	0.582813	100.64.0.1	100.64.0.2	460465	38	1448	5201,46820
605	0.582816	100.64.0.1	100.64.0.2	461913	38	1448	5201,46820
606	0.584227	100.64.0.2	100.64.0.1	38	305529	0	46820,5201
607	0.584274	100.64.0.1	100.64.0.2	463361	38	1448	5201,46820
608	0.584283	100.64.0.1	100.64.0.2	464809	38	1448	5201,46820
609	0.584307	100.64.0.2	100.64.0.1	38	309873	0	46820,5201
610	0.584627	100.64.0.1	100.64.0.2	466257	38	1448	5201,46820
611	0.584641	100.64.0.1	100.64.0.2	467705	38	1448	5201,46820
612	0.585513	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
613	0.585552	100.64.0.1	100.64.0.2	469153	38	1448	5201,46820
614	0.585565	100.64.0.1	100.64.0.2	470601	38	1448	5201,46820
615	0.587863	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
616	0.587900	100.64.0.1	100.64.0.2	311321	38	1448	5201,46820
617	0.587927	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
618	0.587940	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
619	0.588061	100.64.0.1	100.64.0.2	317113	38	1448	5201,46820
620	0.588435	100.64.0.1	100.64.0.2	325801	38	1448	5201,46820
621	0.588772	100.64.0.1	100.64.0.2	327249	38	1448	5201,46820
622	0.588780	100.64.0.1	100.64.0.2	328697	38	1448	5201,46820
623	0.589350	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
624	0.589434	100.64.0.1	100.64.0.2	472049	38	1448	5201,46820
625	0.589446	100.64.0.1	100.64.0.2	473497	38	1448	5201,46820
626	0.590182	100.64.0.1	100.64.0.2	474945	38	1448	5201,46820
627	0.590530	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
628	0.590566	100.64.0.1	100.64.0.2	476393	38	1448	5201,46820
629	0.590573	100.64.0.1	100.64.0.2	477841	38	1448	5201,46820
630	0.591730	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
631	0.591768	100.64.0.1	100.64.0.2	334489	38	1448	5201,46820
632	0.591929	100.64.0.1	100.64.0.2	335937	38	1448	5201,46820
633	0.592226	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
634	0.592273	100.64.0.1	100.64.0.2	337385	38	1448	5201,46820
635	0.592664	100.64.0.1	100.64.0.2	340281	38	1448	5201,46820
636	0.593425	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
637	0.593463	100.64.0.1	100.64.0.2	343177	38	1448	5201,46820
638	0.593624	100.64.0.1	100.64.0.2	479289	38	1448	5201,46820
639	0.594632	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
640	0.594670	100.64.0.1	100.64.0.2	346073	38	1448	5201,46820
641	0.594831	100.64.0.1	100.64.0.2	480737	38	1448	5201,46820
642	0.595849	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
643	0.595885	100.64.0.1	100.64.0.2	348969	38	1448	5201,46820
644	0.596047	100.64.0.1	100.64.0.2	482185	38	1448	5201,46820
645	0.596399	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
646	0.596435	100.64.0.1	100.64.0.2	351865	38	1448	5201,46820
647	0.596754	100.64.0.1	100.64.0.2	483633	38	1448	5201,46820
648	0.597579	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
649	0.597622	100.64.0.1	100.64.0.2	485081	38	1448	5201,46820
650	0.597635	100.64.0.1	100.64.0.2	486529	38	1448	5201,46820
651	0.599875	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
652	0.599919	100.64.0.1	100.64.0.2	356209	38	1448	5201,46820
653	0.599922	100.64.0.1	100.64.0.2	357657	38	1448	5201,46820
654	0.599937	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
655	0.599952	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
656	0.600272	100.64.0.1	100.64.0.2	360553	38	1448	5201,46820
657	0.600612	100.64.0.1	100.64.0.2	487977	38	1448	5201,46820
658	0.600622	100.64.0.1	100.64.0.2	489425	38	1448	5201,46820
659	0.601280	100.64.0.1	100.64.0.2	490873	38	1448	5201,46820
660	0.601432	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
661	0.601615	100.64.0.1	100.64.0.2	492321	38	1448	5201,46820
662	0.601623	100.64.0.1	100.64.0.2	493769	38	1448	5201,46820
663	0.603208	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
664	0.603245	100.64.0.1	100.64.0.2	366345	38	1448	5201,46820
665	0.603408	100.64.0.1	100.64.0.2	367793	38	1448	5201,46820
666	0.604384	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
667	0.604420	100.64.0.1	100.64.0.2	369241	38	1448	5201,46820
668	0.604446	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
669	0.604581	100.64.0.1	100.64.0.2	372137	38	1448	5201,46820
670	0.604973	100.64.0.1	100.64.0.2	375033	38	1448	5201,46820
671	0.605316	100.64.0.1	100.64.0.2	495217	38	1448	5201,46820
672	0.605459	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
673	0.605611	100.64.0.1	100.64.0.2	496665	38	1448	5201,46820
674	0.605618	100.64.0.1	100.64.0.2	498113	38	1448	5201,46820
675	0.606562	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
676	0.606605	100.64.0.1	100.64.0.2	499561	38	1448	5201,46820
677	0.606617	100.64.0.1	100.64.0.2	501009	38	1448	5201,46820
678	0.607757	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
679	0.607794	100.64.0.1	100.64.0.2	380825	38	1448	5201,46820
680	0.607955	100.64.0.1	100.64.0.2	502457	38	1448	5201,46820
681	0.608397	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
682	0.608434	100.64.0.1	100.64.0.2	383721	38	1448	5201,46820
683	0.608639	100.64.0.1	100.64.0.2	385169	38	1448	5201,46820
684	0.609612	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
685	0.609647	100.64.0.1	100.64.0.2	386617	38	1448	5201,46820
686	0.609810	100.64.0.1	100.64.0.2	503905	38	1448	5201,46820
687	0.610797	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
688	0.610838	100.64.0.1	100.64.0.2	505353	38	1448	5201,46820
689	0.610851	100.64.0.1	100.64.0.2	506801	38	1448	5201,46820
690	0.612000	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
691	0.612037	100.64.0.1	100.64.0.2	392409	38	1448	5201,46820
692	0.612061	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
693	0.612197	100.64.0.1	100.64.0.2	393857	38	1448	5201,46820
694	0.612570	100.64.0.1	100.64.0.2	396753	38	1448	5201,46820
695	0.612581	100.64.0.1	100.64.0.2	398201	38	1448	5201,46820
696	0.613623	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
697	0.613665	100.64.0.1	100.64.0.2	508249	38	1448	5201,46820
698	0.613674	100.64.0.1	100.64.0.2	509697	38	1448	5201,46820
699	0.614837	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
700	0.614879	100.64.0.1	100.64.0.2	511145	38	1448	5201,46820
701	0.614891	100.64.0.1	100.64.0.2	512593	38	1448	5201,46820
702	0.616499	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
703	0.616541	100.64.0.1	100.64.0.2	514041	38	1448	5201,46820
704	0.616554	100.64.0.1	100.64.0.2	515489	38	1448	5201,46820
705	0.616569	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
706	0.616911	100.64.0.1	100.64.0.2	405441	38	1448	5201,46820
707	0.616920	100.64.0.1	100.64.0.2	406889	38	1448	5201,46820
708	0.617406	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
709	0.617574	100.64.0.1	100.64.0.2	408337	38	1448	5201,46820
710	0.617585	100.64.0.1	100.64.0.2	409785	38	1448	5201,46820
711	0.618482	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
712	0.618524	100.64.0.1	100.64.0.2	516937	38	1448	5201,46820
713	0.618536	100.64.0.1	100.64.0.2	518385	38	1448	5201,46820
714	0.620852	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
715	0.620888	100.64.0.1	100.64.0.2	519833	38	1448	5201,46820
716	0.620913	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
717	0.620928	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
718	0.621067	100.64.0.1	100.64.0.2	417025	38	1448	5201,46820
719	0.621081	100.64.0.1	100.64.0.2	418473	38	1448	5201,46820
720	0.621799	100.64.0.1	100.64.0.2	419921	38	1448	5201,46820
721	0.621813	100.64.0.1	100.64.0.2	421369	38	1448	5201,46820
722	0.622193	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
723	0.622438	100.64.0.1	100.64.0.2	521281	38	1448	5201,46820
724	0.622448	100.64.0.1	100.64.0.2	522729	38	1448	5201,46820
725	0.623164	100.64.0.1	100.64.0.2	524177	38	1448	5201,46820
726	0.623338	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
727	0.623454	100.64.0.1	100.64.0.2	525625	38	1448	5201,46820
728	0.623462	100.64.0.1	100.64.0.2	527073	38	1448	5201,46820
729	0.624827	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
730	0.624869	100.64.0.1	100.64.0.2	428609	38	1448	5201,46820
731	0.624881	100.64.0.1	100.64.0.2	430057	38	1448	5201,46820
732	0.625360	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
733	0.625402	100.64.0.1	100.64.0.2	431505	38	1448	5201,46820
734	0.625414	100.64.0.1	100.64.0.2	432953	38	1448	5201,46820
735	0.626455	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
736	0.626492	100.64.0.1	100.64.0.2	435849	38	1448	5201,46820
737	0.626653	100.64.0.1	100.64.0.2	528521	38	1448	5201,46820
738	0.627648	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
739	0.627689	100.64.0.1	100.64.0.2	440193	38	1448	5201,46820
740	0.627703	100.64.0.1	100.64.0.2	441641	38	1448	5201,46820
741	0.628853	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
742	0.628890	100.64.0.1	100.64.0.2	444537	38	1448	5201,46820
743	0.629051	100.64.0.1	100.64.0.2	529969	38	1448	5201,46820
744	0.629294	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
745	0.629398	100.64.0.1	100.64.0.2	447433	38	1448	5201,46820
746	0.629757	100.64.0.1	100.64.0.2	531417	38	1448	5201,46820
747	0.630397	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
748	0.630429	100.64.0.1	100.64.0.2	532865	38	1448	5201,46820
749	0.630438	100.64.0.1	100.64.0.2	534313	38	1448	5201,46820
750	0.632822	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
751	0.632864	100.64.0.1	100.64.0.2	535761	38	1448	5201,46820
752	0.632867	100.64.0.1	100.64.0.2	537209	38	1448	5201,46820
753	0.632880	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
754	0.633246	100.64.0.1	100.64.0.2	453225	38	1448	5201,46820
755	0.633570	100.64.0.1	100.64.0.2	454673	38	1448	5201,46820
756	0.633960	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
757	0.633996	100.64.0.1	100.64.0.2	456121	38	1448	5201,46820
758	0.634018	100.64.0.2	100.64.0.1	38	311321	0	46820,5201
