383	0.460010	100.64.0.1	100.64.0.2	360553	38	1448	5201,46782
384	0.460022	100.64.0.1	100.64.0.2	362001	38	1448	5201,46782
385	0.460038	100.64.0.2	100.64.0.1	38	185345	0	46782,5201
386	0.460417	100.64.0.1	100.64.0.2	363449	38	1448	5201,46782
387	0.460897	100.64.0.2	100.64.0.1	38	186793	0	46782,5201
388	0.462039	100.64.0.2	100.64.0.1	38	188241	0	46782,5201
389	0.462077	100.64.0.1	100.64.0.2	364897	38	1448	5201,46782
390	0.462089	100.64.0.1	100.64.0.2	366345	38	1448	5201,46782
391	0.463222	100.64.0.2	100.64.0.1	38	189689	0	46782,5201
392	0.463687	100.64.0.2	100.64.0.1	38	191137	0	46782,5201
393	0.463723	100.64.0.1	100.64.0.2	367793	38	1448	5201,46782
394	0.463735	100.64.0.1	100.64.0.2	369241	38	1448	5201,46782
395	0.464868	100.64.0.2	100.64.0.1	38	192585	0	46782,5201
396	0.464904	100.64.0.1	100.64.0.2	370689	38	1448	5201,46782
397	0.464917	100.64.0.1	100.64.0.2	372137	38	1448	5201,46782
398	0.466067	100.64.0.2	100.64.0.1	38	194033	0	46782,5201
399	0.466107	100.64.0.1	100.64.0.2	373585	38	1448	5201,46782
400	0.466115	100.64.0.1	100.64.0.2	375033	38	1448	5201,46782
401	0.466541	100.64.0.2	100.64.0.1	38	195481	0	46782,5201
402	0.466579	100.64.0.1	100.64.0.2	376481	38	1448	5201,46782
403	0.466590	100.64.0.1	100.64.0.2	377929	38	1448	5201,46782
404	0.467742	100.64.0.2	100.64.0.1	38	196929	0	46782,5201
405	0.467783	100.64.0.1	100.64.0.2	379377	38	1448	5201,46782
406	0.467791	100.64.0.1	100.64.0.2	380825	38	1448	5201,46782
407	0.469277	100.64.0.2	100.64.0.1	38	198377	0	46782,5201
408	0.469318	100.64.0.1	100.64.0.2	382273	38	1448	5201,46782
409	0.469799	100.64.0.2	100.64.0.1	38	199825	0	46782,5201
410	0.470983	100.64.0.2	100.64.0.1	38	201273	0	46782,5201
411	0.471020	100.64.0.1	100.64.0.2	383721	38	1448	5201,46782
412	0.471033	100.64.0.1	100.64.0.2	385169	38	1448	5201,46782
413	0.472178	100.64.0.2	100.64.0.1	38	202721	0	46782,5201
414	0.474520	100.64.0.2	100.64.0.1	38	204169	0	46782,5201
415	0.474560	100.64.0.1	100.64.0.2	386617	38	1448	5201,46782
416	0.474569	100.64.0.1	100.64.0.2	388065	38	1448	5201,46782
417	0.474586	100.64.0.2	100.64.0.1	38	205617	0	46782,5201
418	0.474599	100.64.0.2	100.64.0.1	38	207065	0	46782,5201
419	0.474911	100.64.0.1	100.64.0.2	389513	38	1448	5201,46782
420	0.474920	100.64.0.1	100.64.0.2	390961	38	1448	5201,46782
421	0.475911	100.64.0.2	100.64.0.1	38	208513	0	46782,5201
422	0.477108	100.64.0.2	100.64.0.1	38	209961	0	46782,5201
423	0.477147	100.64.0.1	100.64.0.2	392409	38	1448	5201,46782
424	0.477155	100.64.0.1	100.64.0.2	393857	38	1448	5201,46782
425	0.478804	100.64.0.2	100.64.0.1	38	211409	0	46782,5201
426	0.478837	100.64.0.1	100.64.0.2	395305	38	1448	5201,46782
427	0.478862	100.64.0.2	100.64.0.1	38	212857	0	46782,5201
428	0.480110	100.64.0.2	100.64.0.1	38	214305	0	46782,5201
429	0.480151	100.64.0.1	100.64.0.2	396753	38	1448	5201,46782
430	0.480163	100.64.0.1	100.64.0.2	398201	38	1448	5201,46782
431	0.481169	100.64.0.2	100.64.0.1	38	215753	0	46782,5201
432	0.482338	100.64.0.2	100.64.0.1	38	217201	0	46782,5201
433	0.482378	100.64.0.1	100.64.0.2	399649	38	1448	5201,46782
434	0.482387	100.64.0.1	100.64.0.2	401097	38	1448	5201,46782
435	0.482811	100.64.0.2	100.64.0.1	38	218649	0	46782,5201
436	0.483996	100.64.0.2	100.64.0.1	38	220097	0	46782,5201
437	0.484126	100.64.0.1	100.64.0.2	402545	38	1448	5201,46782
438	0.484138	100.64.0.1	100.64.0.2	403993	38	1448	5201,46782
439	0.485187	100.64.0.2	100.64.0.1	38	221545	0	46782,5201
440	0.486916	100.64.0.2	100.64.0.1	38	222993	0	46782,5201
441	0.486955	100.64.0.1	100.64.0.2	405441	38	1448	5201,46782
442	0.486967	100.64.0.1	100.64.0.2	406889	38	1448	5201,46782
443	0.486982	100.64.0.2	100.64.0.1	38	224441	0	46782,5201
444	0.488145	100.64.0.2	100.64.0.1	38	225889	0	46782,5201
445	0.488183	100.64.0.1	100.64.0.2	408337	38	1448	5201,46782
446	0.488187	100.64.0.1	100.64.0.2	409785	38	1448	5201,46782
447	0.489525	100.64.0.2	100.64.0.1	38	227337	0	46782,5201
448	0.489559	100.64.0.1	100.64.0.2	411233	38	1448	5201,46782
449	0.489600	100.64.0.2	100.64.0.1	38	228785	0	46782,5201
450	0.490708	100.64.0.2	100.64.0.1	38	230233	0	46782,5201
451	0.490748	100.64.0.1	100.64.0.2	412681	38	1448	5201,46782
452	0.490751	100.64.0.1	100.64.0.2	414129	38	1448	5201,46782
453	0.492078	100.64.0.2	100.64.0.1	38	231681	0	46782,5201
454	0.492112	100.64.0.1	100.64.0.2	415577	38	1448	5201,46782
455	0.493274	100.64.0.2	100.64.0.1	38	233129	0	46782,5201
456	0.493307	100.64.0.1	100.64.0.2	417025	38	1448	5201,46782
457	0.494427	100.64.0.2	100.64.0.1	38	234577	0	46782,5201
458	0.494458	100.64.0.2	100.64.0.1	38	236025	0	46782,5201
459	0.494479	100.64.0.1	100.64.0.2	418473	38	1448	5201,46782
460	0.494492	100.64.0.1	100.64.0.2	419921	38	1448	5201,46782
461	0.495641	100.64.0.2	100.64.0.1	38	237473	0	46782,5201
462	0.497231	100.64.0.2	100.64.0.1	38	238921	0	46782,5201
463	0.497270	100.64.0.1	100.64.0.2	421369	38	1448	5201,46782
464	0.497278	100.64.0.1	100.64.0.2	422817	38	1448	5201,46782
465	0.499423	100.64.0.2	100.64.0.1	38	240369	0	46782,5201
466	0.499458	100.64.0.1	100.64.0.2	424265	38	1448	5201,46782
467	0.499481	100.64.0.2	100.64.0.1	38	241817	0	46782,5201
468	0.499493	100.64.0.2	100.64.0.1	38	243265	0	46782,5201
469	0.499638	100.64.0.1	100.64.0.2	425713	38	1448	5201,46782
470	0.499646	100.64.0.1	100.64.0.2	427161	38	1448	5201,46782
471	0.500596	100.64.0.2	100.64.0.1	38	244713	0	46782,5201
472	0.503359	100.64.0.2	100.64.0.1	38	246161	0	46782,5201
473	0.503398	100.64.0.1	100.64.0.2	428609	38	1448	5201,46782
474	0.503407	100.64.0.1	100.64.0.2	430057	38	1448	5201,46782
475	0.503424	100.64.0.2	100.64.0.1	38	247609	0	46782,5201
476	0.503436	100.64.0.2	100.64.0.1	38	249057	0	46782,5201
477	0.503804	100.64.0.1	100.64.0.2	431505	38	1448	5201,46782
478	0.503817	100.64.0.1	100.64.0.2	432953	38	1448	5201,46782
479	0.505523	100.64.0.2	100.64.0.1	38	250505	0	46782,5201
480	0.505560	100.64.0.1	100.64.0.2	434401	38	1448	5201,46782
481	0.505568	100.64.0.1	100.64.0.2	435849	38	1448	5201,46782
482	0.505598	100.64.0.2	100.64.0.1	38	251953	0	46782,5201
483	0.505957	100.64.0.1	100.64.0.2	437297	38	1448	5201,46782
484	0.505971	100.64.0.1	100.64.0.2	438745	38	1448	5201,46782
485	0.507275	100.64.0.2	100.64.0.1	38	253401	0	46782,5201
486	0.508457	100.64.0.2	100.64.0.1	38	254849	0	46782,5201
487	0.508497	100.64.0.1	100.64.0.2	440193	38	1448	5201,46782
488	0.508510	100.64.0.1	100.64.0.2	441641	38	1448	5201,46782
489	0.511027	100.64.0.2	100.64.0.1	38	257745	0	46782,5201
490	0.511065	100.64.0.1	100.64.0.2	443089	38	1448	5201,46782
491	0.511074	100.64.0.1	100.64.0.2	444537	38	1448	5201,46782
492	0.512238	100.64.0.2	100.64.0.1	38	260641	0	46782,5201
493	0.512276	100.64.0.1	100.64.0.2	445985	38	1448	5201,46782
494	0.512290	100.64.0.1	100.64.0.2	447433	38	1448	5201,46782
495	0.513837	100.64.0.2	100.64.0.1	38	263537	0	46782,5201
496	0.513877	100.64.0.1	100.64.0.2	448881	38	1448	5201,46782
497	0.513889	100.64.0.1	100.64.0.2	450329	38	1448	5201,46782
498	0.516049	100.64.0.2	100.64.0.1	38	266433	0	46782,5201
499	0.516087	100.64.0.1	100.64.0.2	451777	38	1448	5201,46782
500	0.516096	100.64.0.1	100.64.0.2	453225	38	1448	5201,46782
501	0.518268	100.64.0.2	100.64.0.1	38	269329	0	46782,5201
502	0.518308	100.64.0.1	100.64.0.2	454673	38	1448	5201,46782
503	0.518316	100.64.0.1	100.64.0.2	456121	38	1448	5201,46782
504	0.521190	100.64.0.2	100.64.0.1	38	272225	0	46782,5201
505	0.521229	100.64.0.1	100.64.0.2	457569	38	1448	5201,46782
506	0.521237	100.64.0.1	100.64.0.2	459017	38	1448	5201,46782
507	0.522203	100.64.0.2	100.64.0.1	38	275121	0	46782,5201
508	0.522241	100.64.0.1	100.64.0.2	460465	38	1448	5201,46782
509	0.522254	100.64.0.1	100.64.0.2	461913	38	1448	5201,46782
510	0.524411	100.64.0.2	100.64.0.1	38	278017	0	46782,5201
511	0.524460	100.64.0.1	100.64.0.2	463361	38	1448	5201,46782
512	0.524478	100.64.0.1	100.64.0.2	464809	38	1448	5201,46782
513	0.525679	100.64.0.2	100.64.0.1	38	280913	0	46782,5201
514	0.525719	100.64.0.1	100.64.0.2	466257	38	1448	5201,46782
515	0.525723	100.64.0.1	100.64.0.2	467705	38	1448	5201,46782
516	0.529475	100.64.0.2	100.64.0.1	38	283809	0	46782,5201
517	0.529514	100.64.0.1	100.64.0.2	469153	38	1448	5201,46782
518	0.529523	100.64.0.1	100.64.0.2	470601	38	1448	5201,46782
519	0.529540	100.64.0.2	100.64.0.1	38	286705	0	46782,5201
520	0.529895	100.64.0.1	100.64.0.2	472049	38	1448	5201,46782
521	0.529994	100.64.0.1	100.64.0.2	473497	38	1448	5201,46782
522	0.531653	100.64.0.2	100.64.0.1	38	289601	0	46782,5201
523	0.531691	100.64.0.1	100.64.0.2	474945	38	1448	5201,46782
524	0.531699	100.64.0.1	100.64.0.2	476393	38	1448	5201,46782
525	0.533780	100.64.0.2	100.64.0.1	38	292497	0	46782,5201
526	0.533819	100.64.0.1	100.64.0.2	477841	38	1448	5201,46782
527	0.533827	100.64.0.1	100.64.0.2	479289	38	1448	5201,46782
528	0.536554	100.64.0.2	100.64.0.1	38	295393	0	46782,5201
529	0.536609	100.64.0.1	100.64.0.2	480737	38	1448	5201,46782
530	0.536622	100.64.0.1	100.64.0.2	482185	38	1448	5201,46782
531	0.538788	100.64.0.2	100.64.0.1	38	298289	0	46782,5201
532	0.538830	100.64.0.1	100.64.0.2	483633	38	1448	5201,46782
533	0.538846	100.64.0.1	100.64.0.2	485081	38	1448	5201,46782
534	0.540009	100.64.0.2	100.64.0.1	38	301185	0	46782,5201
535	0.540048	100.64.0.1	100.64.0.2	486529	38	1448	5201,46782
536	0.540057	100.64.0.1	100.64.0.2	487977	38	1448	5201,46782
537	0.542530	100.64.0.2	100.64.0.1	38	304081	0	46782,5201
538	0.542571	100.64.0.1	100.64.0.2	489425	38	1448	5201,46782
539	0.542580	100.64.0.1	100.64.0.2	490873	38	1448	5201,46782
540	0.545100	100.64.0.2	100.64.0.1	38	306977	0	46782,5201
541	0.545139	100.64.0.1	100.64.0.2	492321	38	1448	5201,46782
542	0.545147	100.64.0.1	100.64.0.2	493769	38	1448	5201,46782
543	0.546327	100.64.0.2	100.64.0.1	38	309873	0	46782,5201
544	0.546366	100.64.0.1	100.64.0.2	495217	38	1448	5201,46782
545	0.546370	100.64.0.1	100.64.0.2	496665	38	1448	5201,46782
546	0.547971	100.64.0.2	100.64.0.1	38	312769	0	46782,5201
547	0.548008	100.64.0.1	100.64.0.2	498113	38	1448	5201,46782
548	0.548021	100.64.0.1	100.64.0.2	499561	38	1448	5201,46782
549	0.550697	100.64.0.2	100.64.0.1	38	315665	0	46782,5201
550	0.550734	100.64.0.1	100.64.0.2	501009	38	1448	5201,46782
551	0.550746	100.64.0.1	100.64.0.2	502457	38	1448	5201,46782
552	0.553021	100.64.0.2	100.64.0.1	38	318561	0	46782,5201
553	0.553058	100.64.0.1	100.64.0.2	503905	38	1448	5201,46782
554	0.553071	100.64.0.1	100.64.0.2	505353	38	1448	5201,46782
555	0.554228	100.64.0.2	100.64.0.1	38	321457	0	46782,5201
556	0.554267	100.64.0.1	100.64.0.2	506801	38	1448	5201,46782
557	0.554276	100.64.0.1	100.64.0.2	508249	38	1448	5201,46782
558	0.556988	100.64.0.2	100.64.0.1	38	324353	0	46782,5201
559	0.557016	100.64.0.1	100.64.0.2	509697	38	1448	5201,46782
560	0.557026	100.64.0.1	100.64.0.2	511145	38	1448	5201,46782
561	0.559269	100.64.0.2	100.64.0.1	38	327249	0	46782,5201
562	0.559298	100.64.0.1	100.64.0.2	512593	38	1448	5201,46782
563	0.559300	100.64.0.1	100.64.0.2	514041	38	1448	5201,46782
564	0.559510	100.64.0.2	100.64.0.1	38	330145	0	46782,5201
565	0.559646	100.64.0.1	100.64.0.2	515489	38	1448	5201,46782
566	0.559655	100.64.0.1	100.64.0.2	516937	38	1448	5201,46782
567	0.563087	100.64.0.2	100.64.0.1	38	333041	0	46782,5201
568	0.563108	100.64.0.1	100.64.0.2	518385	38	1448	5201,46782
569	0.563115	100.64.0.1	100.64.0.2	519833	38	1448	5201,46782
570	0.564209	100.64.0.2	100.64.0.1	38	335937	0	46782,5201
571	0.564229	100.64.0.1	100.64.0.2	521281	38	1448	5201,46782
572	0.564236	100.64.0.1	100.64.0.2	522729	38	1448	5201,46782
573	0.565607	100.64.0.2	100.64.0.1	38	338833	0	46782,5201
574	0.565624	100.64.0.1	100.64.0.2	524177	38	1448	5201,46782
575	0.565629	100.64.0.1	100.64.0.2	525625	38	1448	5201,46782
576	0.566680	100.64.0.2	100.64.0.1	38	340281	0	46782,5201
577	0.567823	100.64.0.2	100.64.0.1	38	341729	0	46782,5201
578	0.567845	100.64.0.1	100.64.0.2	527073	38	1448	5201,46782
579	0.567851	100.64.0.1	100.64.0.2	528521	38	1448	5201,46782
580	0.569019	100.64.0.2	100.64.0.1	38	343177	0	46782,5201
581	0.570253	100.64.0.2	100.64.0.1	38	344625	0	46782,5201
582	0.570270	100.64.0.1	100.64.0.2	529969	38	1448	5201,46782
583	0.570274	100.64.0.1	100.64.0.2	531417	38	1448	5201,46782
584	0.571408	100.64.0.2	100.64.0.1	38	346073	0	46782,5201
585	0.571422	100.64.0.2	100.64.0.1	38	347521	0	46782,5201
586	0.571431	100.64.0.1	100.64.0.2	532865	38	1448	5201,46782
587	0.571433	100.64.0.1	100.64.0.2	534313	38	1448	5201,46782
588	0.572595	100.64.0.2	100.64.0.1	38	348969	0	46782,5201
589	0.574926	100.64.0.2	100.64.0.1	38	350417	0	46782,5201
590	0.574943	100.64.0.1	100.64.0.2	535761	38	1448	5201,46782
591	0.574949	100.64.0.1	100.64.0.2	537209	38	1448	5201,46782
592	0.576069	100.64.0.2	100.64.0.1	38	351865	0	46782,5201
593	0.576082	100.64.0.2	100.64.0.1	38	353313	0	46782,5201
594	0.576092	100.64.0.1	100.64.0.2	538657	38	1448	5201,46782
595	0.576095	100.64.0.1	100.64.0.2	540105	38	1448	5201,46782
596	0.577171	100.64.0.2	100.64.0.1	38	354761	0	46782,5201
597	0.578289	100.64.0.2	100.64.0.1	38	356209	0	46782,5201
598	0.578332	100.64.0.1	100.64.0.2	541553	38	1448	5201,46782
599	0.578336	100.64.0.1	100.64.0.2	543001	38	1448	5201,46782
600	0.579615	100.64.0.2	100.64.0.1	38	357657	0	46782,5201
601	0.579623	100.64.0.2	100.64.0.1	38	359105	0	46782,5201
602	0.579630	100.64.0.1	100.64.0.2	544449	38	1448	5201,46782
603	0.579633	100.64.0.1	100.64.0.2	545897	38	1448	5201,46782
604	0.580741	100.64.0.2	100.64.0.1	38	360553	0	46782,5201
605	0.582017	100.64.0.2	100.64.0.1	38	362001	0	46782,5201
606	0.582054	100.64.0.1	100.64.0.2	547345	38	1448	5201,46782
607	0.582062	100.64.0.1	100.64.0.2	548793	38	1448	5201,46782
608	0.583223	100.64.0.2	100.64.0.1	38	363449	0	46782,5201
609	0.583640	100.64.0.2	100.64.0.1	38	364897	0	46782,5201
610	0.583678	100.64.0.1	100.64.0.2	550241	38	1448	5201,46782
611	0.583690	100.64.0.1	100.64.0.2	551689	38	1448	5201,46782
612	0.584767	100.64.0.2	100.64.0.1	38	366345	0	46782,5201
613	0.585919	100.64.0.2	100.64.0.1	38	367793	0	46782,5201
614	0.585959	100.64.0.1	100.64.0.2	553137	38	1448	5201,46782
615	0.585962	100.64.0.1	100.64.0.2	554585	38	1448	5201,46782
616	0.587429	100.64.0.2	100.64.0.1	38	369241	0	46782,5201
617	0.587462	100.64.0.1	100.64.0.2	556033	38	1448	5201,46782
618	0.587488	100.64.0.2	100.64.0.1	38	370689	0	46782,5201
619	0.587634	100.64.0.1	100.64.0.2	557481	38	1448	5201,46782
620	0.589032	100.64.0.2	100.64.0.1	38	372137	0	46782,5201
621	0.589066	100.64.0.1	100.64.0.2	558929	38	1448	5201,46782
622	0.590194	100.64.0.2	100.64.0.1	38	373585	0	46782,5201
623	0.591757	100.64.0.2	100.64.0.1	38	375033	0	46782,5201
624	0.591794	100.64.0.1	100.64.0.2	560377	38	1448	5201,46782
625	0.591806	100.64.0.1	100.64.0.2	561825	38	1448	5201,46782
626	0.592952	100.64.0.2	100.64.0.1	38	376481	0	46782,5201
627	0.592983	100.64.0.2	100.64.0.1	38	377929	0	46782,5201
628	0.593005	100.64.0.1	100.64.0.2	563273	38	1448	5201,46782
629	0.593017	100.64.0.1	100.64.0.2	564721	38	1448	5201,46782
630	0.594165	100.64.0.2	100.64.0.1	38	379377	0	46782,5201
631	0.594509	100.64.0.2	100.64.0.1	38	380825	0	46782,5201
632	0.594545	100.64.0.1	100.64.0.2	566169	38	1448	5201,46782
633	0.594558	100.64.0.1	100.64.0.2	567617	38	1448	5201,46782
634	0.595709	100.64.0.2	100.64.0.1	38	382273	0	46782,5201
635	0.597248	100.64.0.2	100.64.0.1	38	383721	0	46782,5201
636	0.597285	100.64.0.1	100.64.0.2	569065	38	1448	5201,46782
637	0.597298	100.64.0.1	100.64.0.2	570513	38	1448	5201,46782
638	0.598464	100.64.0.2	100.64.0.1	38	385169	0	46782,5201
639	0.600000	100.64.0.2	100.64.0.1	38	386617	0	46782,5201
640	0.600038	100.64.0.1	100.64.0.2	571961	38	1448	5201,46782
641	0.600050	100.64.0.1	100.64.0.2	573409	38	1448	5201,46782
642	0.601172	100.64.0.2	100.64.0.1	38	388065	0	46782,5201
643	0.601202	100.64.0.2	100.64.0.1	38	389513	0	46782,5201
644	0.601223	100.64.0.1	100.64.0.2	574857	38	1448	5201,46782
645	0.601236	100.64.0.1	100.64.0.2	576305	38	1448	5201,46782
646	0.602354	100.64.0.2	100.64.0.1	38	390961	0	46782,5201
647	0.602799	100.64.0.2	100.64.0.1	38	392409	0	46782,5201
648	0.602836	100.64.0.1	100.64.0.2	577753	38	1448	5201,46782
649	0.602848	100.64.0.1	100.64.0.2	579201	38	1448	5201,46782
650	0.603931	100.64.0.2	100.64.0.1	38	393857	0	46782,5201
651	0.605106	100.64.0.2	100.64.0.1	38	395305	0	46782,5201
652	0.605143	100.64.0.1	100.64.0.2	580649	38	1448	5201,46782
653	0.605156	100.64.0.1	100.64.0.2	582097	38	1448	5201,46782
654	0.605550	100.64.0.2	100.64.0.1	38	396753	0	46782,5201
655	0.607733	100.64.0.2	100.64.0.1	38	398201	0	46782,5201
656	0.607773	100.64.0.1	100.64.0.2	583545	38	1448	5201,46782
657	0.607781	100.64.0.1	100.64.0.2	584993	38	1448	5201,46782
658	0.607798	100.64.0.2	100.64.0.1	38	399649	0	46782,5201
659	0.608994	100.64.0.2	100.64.0.1	38	401097	0	46782,5201
660	0.609031	100.64.0.1	100.64.0.2	586441	38	1448	5201,46782
661	0.609034	100.64.0.1	100.64.0.2	587889	38	1448	5201,46782
662	0.610199	100.64.0.2	100.64.0.1	38	402545	0	46782,5201
663	0.611365	100.64.0.2	100.64.0.1	38	403993	0	46782,5201
664	0.611403	100.64.0.1	100.64.0.2	589337	38	1448	5201,46782
665	0.611411	100.64.0.1	100.64.0.2	590785	38	1448	5201,46782
666	0.611429	100.64.0.2	100.64.0.1	38	405441	0	46782,5201
667	0.612598	100.64.0.2	100.64.0.1	38	406889	0	46782,5201
668	0.612636	100.64.0.1	100.64.0.2	592233	38	1448	5201,46782
669	0.612644	100.64.0.1	100.64.0.2	593681	38	1448	5201,46782
670	0.615182	100.64.0.2	100.64.0.1	38	408337	0	46782,5201
671	0.615216	100.64.0.1	100.64.0.2	595129	38	1448	5201,46782
672	0.616345	100.64.0.2	100.64.0.1	38	409785	0	46782,5201
673	0.616373	100.64.0.2	100.64.0.1	38	411233	0	46782,5201
674	0.616394	100.64.0.1	100.64.0.2	596577	38	1448	5201,46782
675	0.616407	100.64.0.1	100.64.0.2	598025	38	1448	5201,46782
676	0.616420	100.64.0.2	100.64.0.1	38	412681	0	46782,5201
677	0.619094	100.64.0.2	100.64.0.1	38	414129	0	46782,5201
678	0.619133	100.64.0.1	100.64.0.2	599473	38	1448	5201,46782
679	0.619145	100.64.0.1	100.64.0.2	600921	38	1448	5201,46782
680	0.619161	100.64.0.2	100.64.0.1	38	415577	0	46782,5201
681	0.620273	100.64.0.2	100.64.0.1	38	417025	0	46782,5201
682	0.620311	100.64.0.1	100.64.0.2	602369	38	1448	5201,46782
683	0.620324	100.64.0.1	100.64.0.2	603817	38	1448	5201,46782
684	0.620738	100.64.0.2	100.64.0.1	38	418473	0	46782,5201
685	0.621836	100.64.0.2	100.64.0.1	38	419921	0	46782,5201
686	0.621875	100.64.0.1	100.64.0.2	605265	38	1448	5201,46782
687	0.621887	100.64.0.1	100.64.0.2	606713	38	1448	5201,46782
688	0.623033	100.64.0.2	100.64.0.1	38	421369	0	46782,5201
689	0.624207	100.64.0.2	100.64.0.1	38	422817	0	46782,5201
690	0.624245	100.64.0.1	100.64.0.2	608161	38	1448	5201,46782
691	0.624258	100.64.0.1	100.64.0.2	609609	38	1448	5201,46782
692	0.625413	100.64.0.2	100.64.0.1	38	424265	0	46782,5201
693	0.625445	100.64.0.2	100.64.0.1	38	425713	0	46782,5201
694	0.625467	100.64.0.1	100.64.0.2	611057	38	1448	5201,46782
695	0.625473	100.64.0.1	100.64.0.2	612505	38	1448	5201,46782
696	0.628051	100.64.0.2	100.64.0.1	38	427161	0	46782,5201
697	0.628087	100.64.0.1	100.64.0.2	613953	38	1448	5201,46782
698	0.628112	100.64.0.2	100.64.0.1	38	428609	0	46782,5201
699	0.629193	100.64.0.2	100.64.0.1	38	430057	0	46782,5201
700	0.629231	100.64.0.1	100.64.0.2	615401	38	1448	5201,46782
701	0.629243	100.64.0.1	100.64.0.2	616849	38	1448	5201,46782
702	0.629641	100.64.0.2	100.64.0.1	38	431505	0	46782,5201
703	0.631954	100.64.0.2	100.64.0.1	38	432953	0	46782,5201
704	0.631992	100.64.0.1	100.64.0.2	618297	38	1448	5201,46782
705	0.632004	100.64.0.1	100.64.0.2	619745	38	1448	5201,46782
706	0.633143	100.64.0.2	100.64.0.1	38	434401	0	46782,5201
707	0.633173	100.64.0.2	100.64.0.1	38	435849	0	46782,5201
708	0.633195	100.64.0.1	100.64.0.2	621193	38	1448	5201,46782
709	0.633207	100.64.0.1	100.64.0.2	622641	38	1448	5201,46782
710	0.634362	100.64.0.2	100.64.0.1	38	437297	0	46782,5201
711	0.634762	100.64.0.2	100.64.0.1	38	438745	0	46782,5201
712	0.634798	100.64.0.1	100.64.0.2	624089	38	1448	5201,46782
713	0.634811	100.64.0.1	100.64.0.2	625537	38	1448	5201,46782
714	0.635951	100.64.0.2	100.64.0.1	38	440193	0	46782,5201
715	0.637128	100.64.0.2	100.64.0.1	38	441641	0	46782,5201
716	0.637166	100.64.0.1	100.64.0.2	626985	38	1448	5201,46782
717	0.637174	100.64.0.1	100.64.0.2	628433	38	1448	5201,46782
718	0.638544	100.64.0.2	100.64.0.1	38	443089	0	46782,5201
719	0.638578	100.64.0.1	100.64.0.2	629881	38	1448	5201,46782
720	0.638604	100.64.0.2	100.64.0.1	38	444537	0	46782,5201
721	0.639762	100.64.0.2	100.64.0.1	38	445985	0	46782,5201
722	0.639800	100.64.0.1	100.64.0.2	631329	38	1448	5201,46782
723	0.639813	100.64.0.1	100.64.0.2	632777	38	1448	5201,46782
724	0.640978	100.64.0.2	100.64.0.1	38	447433	0	46782,5201
725	0.642349	100.64.0.2	100.64.0.1	38	448881	0	46782,5201
726	0.642388	100.64.0.1	100.64.0.2	634225	38	1448	5201,46782
727	0.642400	100.64.0.1	100.64.0.2	635673	38	1448	5201,46782
728	0.643505	100.64.0.2	100.64.0.1	38	450329	0	46782,5201
729	0.643535	100.64.0.2	100.64.0.1	38	451777	0	46782,5201
730	0.643556	100.64.0.1	100.64.0.2	637121	38	1448	5201,46782
731	0.643568	100.64.0.1	100.64.0.2	638569	38	1448	5201,46782
732	0.646113	100.64.0.2	100.64.0.1	38	453225	0	46782,5201
733	0.646146	100.64.0.1	100.64.0.2	640017	38	1448	5201,46782
734	0.647242	100.64.0.2	100.64.0.1	38	454673	0	46782,5201
735	0.647272	100.64.0.2	100.64.0.1	38	456121	0	46782,5201
736	0.647293	100.64.0.1	100.64.0.2	641465	38	1448	5201,46782
737	0.647305	100.64.0.1	100.64.0.2	642913	38	1448	5201,46782
738	0.648423	100.64.0.2	100.64.0.1	38	457569	0	46782,5201
739	0.648452	100.64.0.2	100.64.0.1	38	459017	0	46782,5201
740	0.648475	100.64.0.1	100.64.0.2	644361	38	1448	5201,46782
741	0.648487	100.64.0.1	100.64.0.2	645809	38	1448	5201,46782
742	0.650057	100.64.0.2	100.64.0.1	38	460465	0	46782,5201
743	0.650092	100.64.0.1	100.64.0.2	647257	38	1448	5201,46782
744	0.651181	100.64.0.2	100.64.0.1	38	461913	0	46782,5201
745	0.652368	100.64.0.2	100.64.0.1	38	463361	0	46782,5201
746	0.652407	100.64.0.1	100.64.0.2	648705	38	1448	5201,46782
747	0.652419	100.64.0.1	100.64.0.2	650153	38	1448	5201,46782
748	0.652435	100.64.0.2	100.64.0.1	38	464809	0	46782,5201
749	0.654964	100.64.0.2	100.64.0.1	38	466257	0	46782,5201
750	0.655002	100.64.0.1	100.64.0.2	651601	38	1448	5201,46782
751	0.655014	100.64.0.1	100.64.0.2	653049	38	1448	5201,46782
752	0.655030	100.64.0.2	100.64.0.1	38	467705	0	46782,5201
753	0.656174	100.64.0.2	100.64.0.1	38	469153	0	46782,5201
754	0.656212	100.64.0.1	100.64.0.2	654497	38	1448	5201,46782
755	0.656225	100.64.0.1	100.64.0.2	655945	38	1448	5201,46782
756	0.657352	100.64.0.2	100.64.0.1	38	470601	0	46782,5201
757	0.658931	100.64.0.2	100.64.0.1	38	472049	0	46782,5201
758	0.658972	100.64.0.1	100.64.0.2	657393	38	1448	5201,46782
759	0.658983	100.64.0.1	100.64.0.2	658841	38	1448	5201,46782
