11548	8.913541	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11549	8.914723	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11550	8.914758	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11551	8.916884	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11552	8.918072	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11553	8.919249	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11554	8.919845	100.64.0.2	100.64.0.1	38	10839825	0	51188,5201
11555	8.940029	100.64.0.2	100.64.0.1	38	10921665	0	51188,5201
11556	8.950351	100.64.0.1	100.64.0.2	10921665	38	1448	5201,51188
11557	8.950362	100.64.0.1	100.64.0.2	10923113	38	1448	5201,51188
11558	8.950897	100.64.0.1	100.64.0.2	10924561	38	1448	5201,51188
11559	8.950909	100.64.0.1	100.64.0.2	10926009	38	1448	5201,51188
11560	8.951857	100.64.0.1	100.64.0.2	10927457	38	1448	5201,51188
11561	8.951871	100.64.0.1	100.64.0.2	10928905	38	1448	5201,51188
11562	8.952787	100.64.0.1	100.64.0.2	10930353	38	1448	5201,51188
11563	8.952798	100.64.0.1	100.64.0.2	10931801	38	1448	5201,51188
11564	8.953800	100.64.0.1	100.64.0.2	10933249	38	1448	5201,51188
11565	8.953813	100.64.0.1	100.64.0.2	10934697	38	1448	5201,51188
11566	8.954749	100.64.0.1	100.64.0.2	10936145	38	1448	5201,51188
11567	8.954763	100.64.0.1	100.64.0.2	10937593	38	1448	5201,51188
11568	8.955732	100.64.0.1	100.64.0.2	10939041	38	1448	5201,51188
11569	8.955746	100.64.0.1	100.64.0.2	10940489	38	1448	5201,51188
11570	8.956700	100.64.0.1	100.64.0.2	10941937	38	1448	5201,51188
11571	8.956714	100.64.0.1	100.64.0.2	10943385	38	1448	5201,51188
11572	8.957649	100.64.0.1	100.64.0.2	10944833	38	1448	5201,51188
11573	8.957660	100.64.0.1	100.64.0.2	10946281	38	1448	5201,51188
11574	8.958617	100.64.0.1	100.64.0.2	10947729	38	1448	5201,51188
11575	8.958628	100.64.0.1	100.64.0.2	10949177	38	1448	5201,51188
11576	8.959582	100.64.0.1	100.64.0.2	10950625	38	1448	5201,51188
11577	8.959593	100.64.0.1	100.64.0.2	10952073	38	1448	5201,51188
11578	8.960552	100.64.0.1	100.64.0.2	10953521	38	1448	5201,51188
11579	8.960563	100.64.0.1	100.64.0.2	10954969	38	1448	5201,51188
11580	8.961486	100.64.0.1	100.64.0.2	10956417	38	1448	5201,51188
11581	8.961496	100.64.0.1	100.64.0.2	10957865	38	1448	5201,51188
11582	8.962454	100.64.0.1	100.64.0.2	10959313	38	1448	5201,51188
11583	8.962470	100.64.0.1	100.64.0.2	10960761	38	1448	5201,51188
11584	8.963422	100.64.0.1	100.64.0.2	10962209	38	1448	5201,51188
11585	8.963433	100.64.0.1	100.64.0.2	10963657	38	1448	5201,51188
11586	8.964389	100.64.0.1	100.64.0.2	10965105	38	1448	5201,51188
11587	8.964399	100.64.0.1	100.64.0.2	10966553	38	1448	5201,51188
11588	8.965357	100.64.0.1	100.64.0.2	10968001	38	1448	5201,51188
11589	8.965367	100.64.0.1	100.64.0.2	10969449	38	1448	5201,51188
11590	8.966324	100.64.0.1	100.64.0.2	10970897	38	1448	5201,51188
11591	8.966334	100.64.0.1	100.64.0.2	10972345	38	1448	5201,51188
11592	8.967332	100.64.0.1	100.64.0.2	10973793	38	1448	5201,51188
11593	8.967341	100.64.0.1	100.64.0.2	10975241	38	1448	5201,51188
11594	8.968259	100.64.0.1	100.64.0.2	10976689	38	1448	5201,51188
11595	8.968269	100.64.0.1	100.64.0.2	10978137	38	1448	5201,51188
11596	8.969289	100.64.0.1	100.64.0.2	10979585	38	1448	5201,51188
11597	8.969299	100.64.0.1	100.64.0.2	10981033	38	1448	5201,51188
11598	8.970257	100.64.0.1	100.64.0.2	10982481	38	1448	5201,51188
11599	8.970266	100.64.0.1	100.64.0.2	10983929	38	1448	5201,51188
11600	8.971227	100.64.0.1	100.64.0.2	10985377	38	1448	5201,51188
11601	8.971237	100.64.0.1	100.64.0.2	10986825	38	1448	5201,51188
11602	8.972180	100.64.0.1	100.64.0.2	10988273	38	1448	5201,51188
11603	8.972654	100.64.0.1	100.64.0.2	10989721	38	1448	5201,51188
11604	8.972669	100.64.0.1	100.64.0.2	10991169	38	1448	5201,51188
11605	8.973622	100.64.0.1	100.64.0.2	10992617	38	1448	5201,51188
11606	8.973634	100.64.0.1	100.64.0.2	10994065	38	1448	5201,51188
11607	8.974586	100.64.0.1	100.64.0.2	10995513	38	1448	5201,51188
11608	8.974597	100.64.0.1	100.64.0.2	10996961	38	1448	5201,51188
11609	8.975537	100.64.0.1	100.64.0.2	10998409	38	1448	5201,51188
11610	8.975548	100.64.0.1	100.64.0.2	10999857	38	1448	5201,51188
11611	8.976487	100.64.0.1	100.64.0.2	11001305	38	1448	5201,51188
11612	8.976497	100.64.0.1	100.64.0.2	11002753	38	1448	5201,51188
11613	8.977455	100.64.0.1	100.64.0.2	11004201	38	1448	5201,51188
11614	8.977465	100.64.0.1	100.64.0.2	11005649	38	1448	5201,51188
11615	8.978423	100.64.0.1	100.64.0.2	11007097	38	1448	5201,51188
11616	8.978433	100.64.0.1	100.64.0.2	11008545	38	1448	5201,51188
11617	8.979391	100.64.0.1	100.64.0.2	11009993	38	1448	5201,51188
11618	8.979402	100.64.0.1	100.64.0.2	11011441	38	1448	5201,51188
11619	8.980359	100.64.0.1	100.64.0.2	11012889	38	1448	5201,51188
11620	8.980369	100.64.0.1	100.64.0.2	11014337	38	1448	5201,51188
11621	8.981324	100.64.0.1	100.64.0.2	11015785	38	1448	5201,51188
11622	8.981334	100.64.0.1	100.64.0.2	11017233	38	1448	5201,51188
11623	8.982304	100.64.0.1	100.64.0.2	11018681	38	1448	5201,51188
11624	8.982313	100.64.0.1	100.64.0.2	11020129	38	1448	5201,51188
11625	8.983304	100.64.0.1	100.64.0.2	11021577	38	1448	5201,51188
11626	8.983313	100.64.0.1	100.64.0.2	11023025	38	1448	5201,51188
11627	8.984290	100.64.0.1	100.64.0.2	11024473	38	1448	5201,51188
11628	8.984299	100.64.0.1	100.64.0.2	11025921	38	1448	5201,51188
11629	8.985217	100.64.0.1	100.64.0.2	11027369	38	1448	5201,51188
11630	8.985229	100.64.0.1	100.64.0.2	11028817	38	1448	5201,51188
11631	8.986227	100.64.0.1	100.64.0.2	11030265	38	1448	5201,51188
11632	8.986236	100.64.0.1	100.64.0.2	11031713	38	1448	5201,51188
11633	8.987186	100.64.0.1	100.64.0.2	11033161	38	1448	5201,51188
11634	8.987200	100.64.0.1	100.64.0.2	11034609	38	1448	5201,51188
11635	8.988137	100.64.0.1	100.64.0.2	11036057	38	1448	5201,51188
11636	8.988149	100.64.0.1	100.64.0.2	11037505	38	1448	5201,51188
11637	8.989102	100.64.0.1	100.64.0.2	11038953	38	1448	5201,51188
11638	8.989115	100.64.0.1	100.64.0.2	11040401	38	1448	5201,51188
11639	8.990088	100.64.0.1	100.64.0.2	11041849	38	1448	5201,51188
11640	8.990101	100.64.0.1	100.64.0.2	11043297	38	1448	5201,51188
11641	8.990826	100.64.0.2	100.64.0.1	38	10924561	0	51188,5201
11642	8.991059	100.64.0.1	100.64.0.2	11044745	38	1448	5201,51188
11643	8.991072	100.64.0.1	100.64.0.2	11046193	38	1448	5201,51188
11644	8.991987	100.64.0.2	100.64.0.1	38	10927457	0	51188,5201
11645	8.992027	100.64.0.1	100.64.0.2	11047641	38	1448	5201,51188
11646	8.992035	100.64.0.1	100.64.0.2	11049089	38	1448	5201,51188
11647	8.992704	100.64.0.2	100.64.0.1	38	10933249	0	51188,5201
11648	8.992936	100.64.0.1	100.64.0.2	11050537	38	1448	5201,51188
11649	8.992947	100.64.0.1	100.64.0.2	11051985	38	752	5201,51188
11650	8.993882	100.64.0.2	100.64.0.1	38	10936145	0	51188,5201
11651	8.994621	100.64.0.2	100.64.0.1	38	10939041	0	51188,5201
11652	8.995743	100.64.0.2	100.64.0.1	38	10941937	0	51188,5201
11653	8.998119	100.64.0.2	100.64.0.1	38	10944833	0	51188,5201
11654	8.998147	100.64.0.2	100.64.0.1	38	10947729	0	51188,5201
11655	9.000536	100.64.0.2	100.64.0.1	38	10950625	0	51188,5201
11656	9.001603	100.64.0.2	100.64.0.1	38	10953521	0	51188,5201
11657	9.001629	100.64.0.2	100.64.0.1	38	10956417	0	51188,5201
11658	9.001640	100.64.0.2	100.64.0.1	38	10959313	0	51188,5201
11659	9.002805	100.64.0.2	100.64.0.1	38	10962209	0	51188,5201
11660	9.005131	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11661	9.005168	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11662	9.006426	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11663	9.006459	100.64.0.1	100.64.0.2	10963657	38	1448	5201,51188
11664	9.007618	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11665	9.008804	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11666	9.011646	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11667	9.012781	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11668	9.015217	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11669	9.015252	100.64.0.1	100.64.0.2	10988273	38	1448	5201,51188
11670	9.016407	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11671	9.017581	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11672	9.017616	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11673	9.018726	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11674	9.019900	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11675	9.021035	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11676	9.023218	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11677	9.024381	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11678	9.025557	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11679	9.025595	100.64.0.1	100.64.0.2	11020129	38	1448	5201,51188
11680	9.025617	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11681	9.028509	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11682	9.029694	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11683	9.029731	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11684	9.031890	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11685	9.031924	100.64.0.1	100.64.0.2	11040401	38	1448	5201,51188
11686	9.033037	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11687	9.034220	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11688	9.035359	100.64.0.2	100.64.0.1	38	10963657	0	51188,5201
11689	9.045867	100.64.0.2	100.64.0.1	38	10988273	0	51188,5201
11690	9.055367	100.64.0.1	100.64.0.2	11052737	38	1448	5201,51188
11691	9.055379	100.64.0.1	100.64.0.2	11054185	38	1448	5201,51188
11692	9.055899	100.64.0.1	100.64.0.2	11055633	38	1448	5201,51188
11693	9.055914	100.64.0.1	100.64.0.2	11057081	38	1448	5201,51188
11694	9.056372	100.64.0.2	100.64.0.1	38	11020129	0	51188,5201
11695	9.056853	100.64.0.1	100.64.0.2	11058529	38	1448	5201,51188
11696	9.056867	100.64.0.1	100.64.0.2	11059977	38	1448	5201,51188
11697	9.057836	100.64.0.1	100.64.0.2	11061425	38	1448	5201,51188
11698	9.057851	100.64.0.1	100.64.0.2	11062873	38	1448	5201,51188
11699	9.058802	100.64.0.1	100.64.0.2	11064321	38	1448	5201,51188
11700	9.058817	100.64.0.1	100.64.0.2	11065769	38	1448	5201,51188
11701	9.059770	100.64.0.1	100.64.0.2	11067217	38	1448	5201,51188
11702	9.059785	100.64.0.1	100.64.0.2	11068665	38	1448	5201,51188
11703	9.060739	100.64.0.1	100.64.0.2	11070113	38	1448	5201,51188
11704	9.060765	100.64.0.1	100.64.0.2	11071561	38	1448	5201,51188
11705	9.061705	100.64.0.1	100.64.0.2	11073009	38	1448	5201,51188
11706	9.061720	100.64.0.1	100.64.0.2	11074457	38	1448	5201,51188
11707	9.062675	100.64.0.1	100.64.0.2	11075905	38	1448	5201,51188
11708	9.062691	100.64.0.1	100.64.0.2	11077353	38	1448	5201,51188
11709	9.063641	100.64.0.1	100.64.0.2	11078801	38	1448	5201,51188
11710	9.063656	100.64.0.1	100.64.0.2	11080249	38	1448	5201,51188
11711	9.064588	100.64.0.1	100.64.0.2	11081697	38	1448	5201,51188
11712	9.064600	100.64.0.1	100.64.0.2	11083145	38	1448	5201,51188
11713	9.065555	100.64.0.1	100.64.0.2	11084593	38	1448	5201,51188
11714	9.065567	100.64.0.1	100.64.0.2	11086041	38	1448	5201,51188
11715	9.066498	100.64.0.1	100.64.0.2	11087489	38	1448	5201,51188
11716	9.066508	100.64.0.1	100.64.0.2	11088937	38	1448	5201,51188
11717	9.067466	100.64.0.1	100.64.0.2	11090385	38	1448	5201,51188
11718	9.067475	100.64.0.1	100.64.0.2	11091833	38	1448	5201,51188
11719	9.067543	100.64.0.2	100.64.0.1	38	11040401	0	51188,5201
11720	9.068433	100.64.0.1	100.64.0.2	11093281	38	1448	5201,51188
11721	9.068443	100.64.0.1	100.64.0.2	11094729	38	1448	5201,51188
11722	9.069401	100.64.0.1	100.64.0.2	11096177	38	1448	5201,51188
11723	9.069411	100.64.0.1	100.64.0.2	11097625	38	1448	5201,51188
11724	9.070369	100.64.0.1	100.64.0.2	11099073	38	1448	5201,51188
11725	9.070379	100.64.0.1	100.64.0.2	11100521	38	1448	5201,51188
11726	9.071340	100.64.0.1	100.64.0.2	11101969	38	1448	5201,51188
11727	9.071350	100.64.0.1	100.64.0.2	11103417	38	1448	5201,51188
11728	9.072306	100.64.0.1	100.64.0.2	11104865	38	1448	5201,51188
11729	9.072315	100.64.0.1	100.64.0.2	11106313	38	1448	5201,51188
11730	9.073304	100.64.0.1	100.64.0.2	11107761	38	1448	5201,51188
11731	9.073313	100.64.0.1	100.64.0.2	11109209	38	1448	5201,51188
11732	9.073728	100.64.0.2	100.64.0.1	38	11052737	0	51188,5201
11733	9.074300	100.64.0.1	100.64.0.2	11110657	38	1448	5201,51188
11734	9.074309	100.64.0.1	100.64.0.2	11112105	38	1448	5201,51188
11735	9.075270	100.64.0.1	100.64.0.2	11113553	38	1448	5201,51188
11736	9.075280	100.64.0.1	100.64.0.2	11115001	38	1448	5201,51188
11737	9.076237	100.64.0.1	100.64.0.2	11116449	38	1448	5201,51188
11738	9.076247	100.64.0.1	100.64.0.2	11117897	38	1448	5201,51188
11739	9.077195	100.64.0.1	100.64.0.2	11119345	38	1448	5201,51188
11740	9.077676	100.64.0.1	100.64.0.2	11120793	38	1448	5201,51188
11741	9.077689	100.64.0.1	100.64.0.2	11122241	38	1448	5201,51188
11742	9.078649	100.64.0.1	100.64.0.2	11123689	38	1448	5201,51188
11743	9.078663	100.64.0.1	100.64.0.2	11125137	38	1448	5201,51188
11744	9.079615	100.64.0.1	100.64.0.2	11126585	38	1448	5201,51188
11745	9.079629	100.64.0.1	100.64.0.2	11128033	38	1448	5201,51188
11746	9.080564	100.64.0.1	100.64.0.2	11129481	38	1448	5201,51188
11747	9.080575	100.64.0.1	100.64.0.2	11130929	38	1448	5201,51188
11748	9.081536	100.64.0.1	100.64.0.2	11132377	38	1448	5201,51188
11749	9.081548	100.64.0.1	100.64.0.2	11133825	38	1448	5201,51188
11750	9.082499	100.64.0.1	100.64.0.2	11135273	38	1448	5201,51188
11751	9.082510	100.64.0.1	100.64.0.2	11136721	38	1448	5201,51188
11752	9.083433	100.64.0.1	100.64.0.2	11138169	38	1448	5201,51188
11753	9.083442	100.64.0.1	100.64.0.2	11139617	38	1448	5201,51188
11754	9.084414	100.64.0.1	100.64.0.2	11141065	38	1448	5201,51188
11755	9.084425	100.64.0.1	100.64.0.2	11142513	38	1448	5201,51188
11756	9.085370	100.64.0.1	100.64.0.2	11143961	38	1448	5201,51188
11757	9.085380	100.64.0.1	100.64.0.2	11145409	38	1448	5201,51188
11758	9.086339	100.64.0.1	100.64.0.2	11146857	38	1448	5201,51188
11759	9.086349	100.64.0.1	100.64.0.2	11148305	38	1448	5201,51188
11760	9.087309	100.64.0.1	100.64.0.2	11149753	38	1448	5201,51188
11761	9.087319	100.64.0.1	100.64.0.2	11151201	38	1448	5201,51188
11762	9.088298	100.64.0.1	100.64.0.2	11152649	38	1448	5201,51188
11763	9.088308	100.64.0.1	100.64.0.2	11154097	38	1448	5201,51188
11764	9.089302	100.64.0.1	100.64.0.2	11155545	38	1448	5201,51188
11765	9.089312	100.64.0.1	100.64.0.2	11156993	38	1448	5201,51188
11766	9.090270	100.64.0.1	100.64.0.2	11158441	38	1448	5201,51188
11767	9.090279	100.64.0.1	100.64.0.2	11159889	38	1448	5201,51188
11768	9.091241	100.64.0.1	100.64.0.2	11161337	38	1448	5201,51188
11769	9.091250	100.64.0.1	100.64.0.2	11162785	38	1448	5201,51188
11770	9.092205	100.64.0.1	100.64.0.2	11164233	38	1448	5201,51188
11771	9.092215	100.64.0.1	100.64.0.2	11165681	38	1448	5201,51188
11772	9.093164	100.64.0.1	100.64.0.2	11167129	38	1448	5201,51188
11773	9.093178	100.64.0.1	100.64.0.2	11168577	38	1448	5201,51188
11774	9.094130	100.64.0.1	100.64.0.2	11170025	38	1448	5201,51188
11775	9.094144	100.64.0.1	100.64.0.2	11171473	38	1448	5201,51188
11776	9.095100	100.64.0.1	100.64.0.2	11172921	38	1448	5201,51188
11777	9.095114	100.64.0.1	100.64.0.2	11174369	38	1448	5201,51188
11778	9.095862	100.64.0.2	100.64.0.1	38	11055633	0	51188,5201
11779	9.096070	100.64.0.1	100.64.0.2	11175817	38	1448	5201,51188
11780	9.096084	100.64.0.1	100.64.0.2	11177265	38	1448	5201,51188
11781	9.096849	100.64.0.2	100.64.0.1	38	11058529	0	51188,5201
11782	9.097014	100.64.0.1	100.64.0.2	11178713	38	1448	5201,51188
11783	9.097026	100.64.0.1	100.64.0.2	11180161	38	1448	5201,51188
11784	9.098006	100.64.0.1	100.64.0.2	11181609	38	1448	5201,51188
11785	9.098029	100.64.0.1	100.64.0.2	11183057	38	752	5201,51188
11786	9.098026	100.64.0.2	100.64.0.1	38	11061425	0	51188,5201
11787	9.098064	100.64.0.2	100.64.0.1	38	11064321	0	51188,5201
11788	9.098785	100.64.0.2	100.64.0.1	38	11067217	0	51188,5201
11789	9.099966	100.64.0.2	100.64.0.1	38	11070113	0	51188,5201
11790	9.101109	100.64.0.2	100.64.0.1	38	11073009	0	51188,5201
11791	9.102302	100.64.0.2	100.64.0.1	38	11075905	0	51188,5201
11792	9.103487	100.64.0.2	100.64.0.1	38	11078801	0	51188,5201
11793	9.104648	100.64.0.2	100.64.0.1	38	11081697	0	51188,5201
11794	9.105804	100.64.0.2	100.64.0.1	38	11084593	0	51188,5201
11795	9.106902	100.64.0.2	100.64.0.1	38	11087489	0	51188,5201
11796	9.108046	100.64.0.2	100.64.0.1	38	11090385	0	51188,5201
11797	9.108073	100.64.0.2	100.64.0.1	38	11093281	0	51188,5201
11798	9.109205	100.64.0.2	100.64.0.1	38	11096177	0	51188,5201
11799	9.110337	100.64.0.2	100.64.0.1	38	11099073	0	51188,5201
11800	9.111477	100.64.0.2	100.64.0.1	38	11101969	0	51188,5201
11801	9.112649	100.64.0.2	100.64.0.1	38	11104865	0	51188,5201
11802	9.112676	100.64.0.2	100.64.0.1	38	11107761	0	51188,5201
11803	9.113665	100.64.0.2	100.64.0.1	38	11110657	0	51188,5201
11804	9.114849	100.64.0.2	100.64.0.1	38	11113553	0	51188,5201
11805	9.116033	100.64.0.2	100.64.0.1	38	11116449	0	51188,5201
11806	9.117145	100.64.0.2	100.64.0.1	38	11119345	0	51188,5201
11807	9.119461	100.64.0.2	100.64.0.1	38	11123689	0	51188,5201
11808	9.120642	100.64.0.2	100.64.0.1	38	11126585	0	51188,5201
11809	9.120671	100.64.0.2	100.64.0.1	38	11129481	0	51188,5201
11810	9.121822	100.64.0.2	100.64.0.1	38	11133825	0	51188,5201
11811	9.121853	100.64.0.2	100.64.0.1	38	11136721	0	51188,5201
11812	9.123006	100.64.0.2	100.64.0.1	38	11141065	0	51188,5201
11813	9.125164	100.64.0.2	100.64.0.1	38	11143961	0	51188,5201
11814	9.126333	100.64.0.2	100.64.0.1	38	11146857	0	51188,5201
11815	9.127494	100.64.0.2	100.64.0.1	38	11149753	0	51188,5201
11816	9.128649	100.64.0.2	100.64.0.1	38	11152649	0	51188,5201
11817	9.128671	100.64.0.2	100.64.0.1	38	11155545	0	51188,5201
11818	9.129798	100.64.0.2	100.64.0.1	38	11161337	0	51188,5201
11819	9.130953	100.64.0.2	100.64.0.1	38	11164233	0	51188,5201
11820	9.133073	100.64.0.2	100.64.0.1	38	11167129	0	51188,5201
11821	9.134210	100.64.0.2	100.64.0.1	38	11170025	0	51188,5201
11822	9.135335	100.64.0.2	100.64.0.1	38	11172921	0	51188,5201
11823	9.136472	100.64.0.2	100.64.0.1	38	11175817	0	51188,5201
11824	9.137594	100.64.0.2	100.64.0.1	38	11178713	0	51188,5201
11825	9.137607	100.64.0.2	100.64.0.1	38	11183809	0	51188,5201
11826	9.159281	100.64.0.1	100.64.0.2	11183809	38	1448	5201,51188
11827	9.159287	100.64.0.1	100.64.0.2	11185257	38	1448	5201,51188
11828	9.159904	100.64.0.1	100.64.0.2	11186705	38	1448	5201,51188
11829	9.159907	100.64.0.1	100.64.0.2	11188153	38	1448	5201,51188
11830	9.160868	100.64.0.1	100.64.0.2	11189601	38	1448	5201,51188
11831	9.160871	100.64.0.1	100.64.0.2	11191049	38	1448	5201,51188
11832	9.161814	100.64.0.1	100.64.0.2	11192497	38	1448	5201,51188
11833	9.161817	100.64.0.1	100.64.0.2	11193945	38	1448	5201,51188
11834	9.162768	100.64.0.1	100.64.0.2	11195393	38	1448	5201,51188
11835	9.162771	100.64.0.1	100.64.0.2	11196841	38	1448	5201,51188
11836	9.163724	100.64.0.1	100.64.0.2	11198289	38	1448	5201,51188
11837	9.163727	100.64.0.1	100.64.0.2	11199737	38	1448	5201,51188
11838	9.164528	100.64.0.1	100.64.0.2	11201185	38	1448	5201,51188
11839	9.164530	100.64.0.1	100.64.0.2	11202633	38	1448	5201,51188
11840	9.165483	100.64.0.1	100.64.0.2	11204081	38	1448	5201,51188
11841	9.165485	100.64.0.1	100.64.0.2	11205529	38	1448	5201,51188
11842	9.166437	100.64.0.1	100.64.0.2	11206977	38	1448	5201,51188
11843	9.166439	100.64.0.1	100.64.0.2	11208425	38	1448	5201,51188
11844	9.167392	100.64.0.1	100.64.0.2	11209873	38	1448	5201,51188
11845	9.167395	100.64.0.1	100.64.0.2	11211321	38	1448	5201,51188
11846	9.168378	100.64.0.1	100.64.0.2	11212769	38	1448	5201,51188
11847	9.168381	100.64.0.1	100.64.0.2	11214217	38	1448	5201,51188
11848	9.169373	100.64.0.1	100.64.0.2	11215665	38	1448	5201,51188
11849	9.169376	100.64.0.1	100.64.0.2	11217113	38	1448	5201,51188
11850	9.170376	100.64.0.1	100.64.0.2	11218561	38	1448	5201,51188
11851	9.170378	100.64.0.1	100.64.0.2	11220009	38	1448	5201,51188
11852	9.171363	100.64.0.1	100.64.0.2	11221457	38	1448	5201,51188
11853	9.171365	100.64.0.1	100.64.0.2	11222905	38	1448	5201,51188
11854	9.172309	100.64.0.1	100.64.0.2	11224353	38	1448	5201,51188
11855	9.172311	100.64.0.1	100.64.0.2	11225801	38	1448	5201,51188
11856	9.173260	100.64.0.1	100.64.0.2	11227249	38	1448	5201,51188
11857	9.173263	100.64.0.1	100.64.0.2	11228697	38	1448	5201,51188
11858	9.174190	100.64.0.1	100.64.0.2	11230145	38	1448	5201,51188
11859	9.174193	100.64.0.1	100.64.0.2	11231593	38	1448	5201,51188
11860	9.175070	100.64.0.1	100.64.0.2	11233041	38	1448	5201,51188
11861	9.175076	100.64.0.1	100.64.0.2	11234489	38	1448	5201,51188
11862	9.176021	100.64.0.1	100.64.0.2	11235937	38	1448	5201,51188
11863	9.176024	100.64.0.1	100.64.0.2	11237385	38	1448	5201,51188
11864	9.176941	100.64.0.1	100.64.0.2	11238833	38	1448	5201,51188
11865	9.176944	100.64.0.1	100.64.0.2	11240281	38	1448	5201,51188
11866	9.177928	100.64.0.1	100.64.0.2	11241729	38	1448	5201,51188
11867	9.177931	100.64.0.1	100.64.0.2	11243177	38	1448	5201,51188
11868	9.178885	100.64.0.1	100.64.0.2	11244625	38	1448	5201,51188
11869	9.178889	100.64.0.1	100.64.0.2	11246073	38	1448	5201,51188
11870	9.179838	100.64.0.1	100.64.0.2	11247521	38	1448	5201,51188
11871	9.179841	100.64.0.1	100.64.0.2	11248969	38	1448	5201,51188
11872	9.180805	100.64.0.1	100.64.0.2	11250417	38	1448	5201,51188
11873	9.181259	100.64.0.1	100.64.0.2	11251865	38	1448	5201,51188
11874	9.181262	100.64.0.1	100.64.0.2	11253313	38	1448	5201,51188
11875	9.182227	100.64.0.1	100.64.0.2	11254761	38	1448	5201,51188
11876	9.182230	100.64.0.1	100.64.0.2	11256209	38	1448	5201,51188
11877	9.183195	100.64.0.1	100.64.0.2	11257657	38	1448	5201,51188
11878	9.183197	100.64.0.1	100.64.0.2	11259105	38	1448	5201,51188
11879	9.184147	100.64.0.1	100.64.0.2	11260553	38	1448	5201,51188
11880	9.184150	100.64.0.1	100.64.0.2	11262001	38	1448	5201,51188
11881	9.185057	100.64.0.1	100.64.0.2	11263449	38	1448	5201,51188
11882	9.185060	100.64.0.1	100.64.0.2	11264897	38	1448	5201,51188
11883	9.186061	100.64.0.1	100.64.0.2	11266345	38	1448	5201,51188
11884	9.186065	100.64.0.1	100.64.0.2	11267793	38	1448	5201,51188
11885	9.187011	100.64.0.1	100.64.0.2	11269241	38	1448	5201,51188
11886	9.187015	100.64.0.1	100.64.0.2	11270689	38	1448	5201,51188
11887	9.187966	100.64.0.1	100.64.0.2	11272137	38	1448	5201,51188
11888	9.187970	100.64.0.1	100.64.0.2	11273585	38	1448	5201,51188
11889	9.188875	100.64.0.1	100.64.0.2	11275033	38	1448	5201,51188
11890	9.188878	100.64.0.1	100.64.0.2	11276481	38	1448	5201,51188
11891	9.189902	100.64.0.1	100.64.0.2	11277929	38	1448	5201,51188
11892	9.189917	100.64.0.1	100.64.0.2	11279377	38	1448	5201,51188
11893	9.190860	100.64.0.1	100.64.0.2	11280825	38	1448	5201,51188
11894	9.190875	100.64.0.1	100.64.0.2	11282273	38	1448	5201,51188
11895	9.191826	100.64.0.1	100.64.0.2	11283721	38	1448	5201,51188
11896	9.191840	100.64.0.1	100.64.0.2	11285169	38	1448	5201,51188
11897	9.192827	100.64.0.1	100.64.0.2	11286617	38	1448	5201,51188
11898	9.192843	100.64.0.1	100.64.0.2	11288065	38	1448	5201,51188
11899	9.193671	100.64.0.1	100.64.0.2	11289513	38	1448	5201,51188
11900	9.193684	100.64.0.1	100.64.0.2	11290961	38	1448	5201,51188
11901	9.194627	100.64.0.1	100.64.0.2	11292409	38	1448	5201,51188
11902	9.194639	100.64.0.1	100.64.0.2	11293857	38	1448	5201,51188
11903	9.195622	100.64.0.1	100.64.0.2	11295305	38	1448	5201,51188
11904	9.195635	100.64.0.1	100.64.0.2	11296753	38	1448	5201,51188
11905	9.196535	100.64.0.1	100.64.0.2	11298201	38	1448	5201,51188
11906	9.196547	100.64.0.1	100.64.0.2	11299649	38	1448	5201,51188
11907	9.197525	100.64.0.1	100.64.0.2	11301097	38	1448	5201,51188
11908	9.197538	100.64.0.1	100.64.0.2	11302545	38	1448	5201,51188
